41768,78000,Jalan Bukit Payong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41769,78000,Jalan Hospital,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41770,78000,Jalan Kolam Air,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41771,78000,Jalan Kolam Ayer,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41772,78000,Jalan Lama Padang Sebang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41773,78000,Jalan Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41774,78000,Jalan Maid Cerana Putih,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41775,78000,Jalan Masjid Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41776,78000,Jalan Miat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41777,78000,Jalan Mutiara,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41778,78000,Jalan Semerling,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41779,78000,Jalan Tanjong Cerana Putih,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41780,78000,Jalan Tanjung,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41781,78000,Kampung Ampang Batu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41782,78000,Kampung Ayer Hitam Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41783,78000,Kampung Ayer Lanjut Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41784,78000,Kampung Ayer Lanjut,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41785,78000,Kampung Ayer Manggis,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41786,78000,Kampung Ayer Paabas Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41787,78000,Kampung Ayer Paabas,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41788,78000,Kampung Ayer Tanai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41789,78000,Kampung Balai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41790,78000,Kampung Baru 1 & 2,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41791,78000,Kampung Baru Alor Gajah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41792,78000,Kampung Baru Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41793,78000,Kampung Baru Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41794,78000,Kampung Baru Menggong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41795,78000,Kampung Baru Paya Datok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41796,78000,Kampung Baru Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41797,78000,Kampung Baru Taboh Naning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41798,78000,Kampung Bukit Nangka,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41799,78000,Kampung Cherana Puteh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41800,78000,Kampung Dalong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41801,78000,Kampung Durian Terong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41802,78000,Kampung Enau,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41803,78000,Kampung Gadek Binjai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41804,78000,Kampung Gadek Buluh Cina,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41805,78000,Kampung Gadek Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41806,78000,Kampung Gadek Luar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41807,78000,Kampung Gadek Tebat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41808,78000,Kampung Ganun,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41809,78000,Kampung Gedang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41810,78000,Kampung Jalan Estate Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41811,78000,Kampung Jawa,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41812,78000,Kampung Jelatang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41813,78000,Kampung Kati,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41814,78000,Kampung Kelemak (Jalan Lendu),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41815,78000,Kampung Kelemak Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41816,78000,Kampung Kelemak Luar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41817,78000,Kampung Kelemak Tengah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41818,78000,Kampung Kelemak Ulu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41819,78000,Kampung Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41820,78000,Kampung Kemuning Tengah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41821,78000,Kampung Kemuning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41822,78000,Kampung Kemus,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41823,78000,Kampung Kolam Ayer Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41824,78000,Kampung Kundangan Simpang Empat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41825,78000,Kampung Lanjut Manis,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41826,78000,Kampung Lelong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41827,78000,Kampung Lendu Ayer Hitam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41828,78000,Kampung Lendu Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41829,78000,Kampung Lendu Hilir,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41830,78000,Kampung Lendu Pondok Sepam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41831,78000,Kampung Lendu Tengah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41832,78000,Kampung Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41833,78000,Kampung Lubok Kepong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41834,78000,Kampung Melekek (Batu 17 1/2),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41835,78000,Kampung Melekek Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41836,78000,Kampung Padang Besar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41837,78000,Kampung Padang Kambing,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41838,78000,Kampung Padang Lalang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41839,78000,Kampung Padang Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41840,78000,Kampung Padang Sebang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41841,78000,Kampung Padang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41842,78000,Kampung Pagoh Luar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41843,78000,Kampung Paku Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41844,78000,Kampung Paku,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41845,78000,Kampung Paya Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41846,78000,Kampung Paya Datok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41847,78000,Kampung Paya Simpang Empat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41848,78000,Kampung Pegoh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41849,78000,Kampung Pengkalan,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41850,78000,Kampung Perling (Simpang Ampat),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41851,78000,Kampung Perling Simpang Ampat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41852,78000,Kampung Perling,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41853,78000,Kampung Pernau,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41854,78000,Kampung Ponggor,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41855,78000,Kampung Ponggur,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41856,78000,Kampung Punggur,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41857,78000,Kampung Rembia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41858,78000,Kampung Simpang Kendong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41859,78000,Kampung Solok Ayer Puteh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41860,78000,Kampung Solok Bukit Hantu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41861,78000,Kampung Solok Cherana Puteh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41862,78000,Kampung Solok Gajah Mati,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41863,78000,Kampung Solok Jeram Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41864,78000,Kampung Solok Limau Purut,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41865,78000,Kampung Solok Menggong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41866,78000,Kampung Sri Kendong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41867,78000,Kampung Sungai Buloh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41868,78000,Kampung Sungai Petai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41869,78000,Kampung Sungai Ragok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41870,78000,Kampung Taboh Naning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41871,78000,Kampung Tambak Jelatang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41872,78000,Kampung Tanjong Balai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41873,78000,Kampung Tanjong Rimau Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41874,78000,Kampung Tanjong Rimau Luar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41875,78000,Kampung Tanjong Rimau,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41876,78000,Kampung Tebat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41877,78000,Kampung Tengah (Melaka Pindah),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41878,78000,Kampung Tengah (Melekek),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41879,78000,Kampung Tengah Sungai Ragok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41880,78000,Kampung Ulu Kemus,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41881,78000,Kampung Ulu Sungai Buluh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41882,78000,Kelemak Jalan Bukit Tampoi,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41883,78000,Kelemak Jalan Lama,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41884,78000,Kemas Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41885,78000,Kolej Risda Melaka,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41886,78000,Kuarters Kesihatan Paya Datok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41887,78000,Ladang kemuning Kru,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41888,78000,Lanjut Manis,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41889,78000,Lendu Ayer Paabas,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41890,78000,Lendu Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41891,78000,Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41892,78000,Lesong Batu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41893,78000,Lian Huat Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41894,78000,Lorong Solok Zakaria,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41895,78000,Machap Umboo Baru,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41896,78000,Machap Umboo Permai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41897,78000,Machap Umboo,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41898,78000,Masjid Saga,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41899,78000,Melaka Pindah Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41900,78000,Melaka Pindah Hilir,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41901,78000,Melaka Pindah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41902,78000,Melekek Kampung Padang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41903,78000,Melekek Tanjong Balai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41904,78000,Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41905,78000,Padang Besar,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41906,78000,Pasar Menggong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41907,78000,Paya Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41908,78000,Pegoh Dalam,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41909,78000,Pegoh Estate Rembia Division,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41910,78000,Pegoh Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41911,78000,Pekan Alor Gajah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41912,78000,Pekan Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41913,78000,Pekan Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41914,78000,Pekan Melaka Pindah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41915,78000,Pekan Simpang Empat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41916,78000,Rumah Awam Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41917,78000,Rumah Awam Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41918,78000,Rumah Awam Kemuning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41919,78000,Rumah Awam Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41920,78000,Rumah Awam Machap Umboo Permai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41921,78000,Rumah Awam Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41922,78000,Rumah Awam Paya Datok,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41923,78000,Rumah Awam Rembia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41924,78000,Rumah Awam Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41925,78000,Rumah Awam Seri Pengkalan,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41926,78000,Rumah Awam Simpang Ampat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41927,78000,Rumah Awam Sri Pengkalan,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41928,78000,Rumah Awam Sungai Petai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41929,78000,Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41930,78000,Seri Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41931,78000,Seri Tanjong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41932,78000,Simpang Ampat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41933,78000,Simpang Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41934,78000,Simpang Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41935,78000,Simpang Kendong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41936,78000,Simpang Melaka Pindah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41937,78000,Simpang Pengkalan,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41938,78000,Solok Air Tanai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41939,78000,Solok Ayer Pinang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41940,78000,Solok Gajah Mati,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41941,78000,Solok Kemus,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41942,78000,Solok Limau Purut,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41943,78000,Solok Mengawa (Pegoh),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41944,78000,Solok Perling,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41945,78000,Solok Pinang Pegoh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41946,78000,Solok Seberang Perai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41947,78000,Solok Semelenggong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41948,78000,Solok Semenggang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41949,78000,Solok Senda,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41950,78000,Solok Tanah Liat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41951,78000,Sungai Petai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41952,78000,Taboh Naning New Village,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41953,78000,Taman Alor,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41954,78000,Taman Aman,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41955,78000,Taman Anggerik Utama,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41956,78000,Taman Bukit Emas,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41957,78000,Taman Bukit Nangka,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41958,78000,Taman Bukit Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41959,78000,Taman Dimensi,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41960,78000,Taman Gadek Perdana,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41961,78000,Taman Gadek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41962,78000,Taman IKS,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41963,78000,Taman Industri Perniagaan Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41964,78000,Taman Intekma,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41965,78000,Taman Jati Indah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41966,78000,Taman Jati Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41967,78000,Taman Jaya,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41968,78000,Taman Kebaya,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41969,78000,Taman Kelemak Jaya,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41970,78000,Taman Kelemak Perdana,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41971,78000,Taman Koperasi Naning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41972,78000,Taman Lendu Bakti,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41973,78000,Taman Lendu Baru,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41974,78000,Taman Maim,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41975,78000,Taman Markisah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41976,78000,Taman Mawar Jaya,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41977,78000,Taman Melaka Perdana,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41978,78000,Taman Melaka Pindah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41979,78000,Taman Melayu Permai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41980,78000,Taman Melekek,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41981,78000,Taman Merak IKS Sungai Petai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41982,78000,Taman Mewah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41983,78000,Taman Mutiara,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41984,78000,Taman PKNM,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41985,78000,Taman Pelangi,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41986,78000,Taman Pengkalan Indah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41987,78000,Taman Permai Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41988,78000,Taman Permai,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41989,78000,Taman Perumahan PDRM (Polis),Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41990,78000,Taman Perumahan PDRM,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41991,78000,Taman Pisang Mas Jaya,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41992,78000,Taman Pisang Mas,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41993,78000,Taman Rancangan Bukit Bulat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41994,78000,Taman Rembia Perkasa,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41995,78000,Taman Rembia Setia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41996,78000,Taman Rembia Utama,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41997,78000,Taman Rumah Awam Biru,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41998,78000,Taman Rumbia Perkasa,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
41999,78000,Taman Rumbia Utama,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42000,78000,Taman Rumbia,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42001,78000,Taman Saujana Height,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42002,78000,Taman Sebang Gemilang,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42003,78000,Taman Sebang Mutiara,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42004,78000,Taman Seri Bayu 1&2,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42005,78000,Taman Seri Bayu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42006,78000,Taman Seri Naning,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42007,78000,Taman Seri Pelangi,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42008,78000,Taman Seri Sutera,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42009,78000,Taman Sri Kelemak,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42010,78000,Taman Sutera Indah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42011,78000,Taman Sutera,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42012,78000,Tanah Rancangan Bukit Bulat,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42013,78000,Tanah Rancangan Hutan Percha,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42014,78000,Tanah Rancangan Menggong,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42015,78000,Teck Ping Chan,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42016,78000,Tiang Guan Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42017,78000,UiTM Lendu,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42018,78000,Ulu Melaka Pindah,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42019,78000,Ulu Sungai Buloh,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42020,78000,Vinnyagar Estate,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42021,78009,Alor Gajah - Beg berkunci,Alor Gajah,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42022,78100,Berembang Jaya,Lubok China,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42023,78100,Berisu Tengah,Lubok China,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42024,78100,Jalan Batu Alang,Lubok China,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42025,78100,Jalan Bukit Pering,Lubok China,MLK,0,4/6/2020 8:27,4/6/2020 8:27
42026,78100,Jalan Bukit Sendok,Lubok China,MLK,0,4/6/2020 8:27,4/6/2020 8:27
